0.000000e+00 1.718750e-02 8.013338e-01 4.927552e-01 7.126282e-01 8.357237e-01 4.927552e-01 7.126282e-01 -3.438982e-02 0.000000e+00 0.000000e+00
1.562500e-03 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.383354e-01 5.010377e-01 7.124857e-01 -3.700155e-02 -5.010377e-01 -7.124857e-01
3.125000e-03 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.397437e-01 5.093144e-01 7.120584e-01 -3.840989e-02 -5.093144e-01 -7.120584e-01
4.687500e-03 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.399527e-01 5.175793e-01 7.113471e-01 -3.861889e-02 -5.175793e-01 -7.113471e-01
6.250000e-03 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.389693e-01 5.258266e-01 7.103528e-01 -3.763549e-02 -5.258266e-01 -7.103528e-01
7.812500e-03 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.368033e-01 5.340505e-01 7.090771e-01 -3.546949e-02 -5.340505e-01 -7.090771e-01
9.375000e-03 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.334674e-01 5.422452e-01 7.075219e-01 -3.213356e-02 -5.422452e-01 -7.075219e-01
1.093750e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.289770e-01 5.504048e-01 7.056898e-01 -2.764316e-02 -5.504048e-01 -7.056898e-01
1.250000e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.233504e-01 5.585237e-01 7.035836e-01 -2.201653e-02 -5.585237e-01 -7.035836e-01
1.406250e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.166085e-01 5.665961e-01 7.012066e-01 -1.527467e-02 -5.665961e-01 -7.012066e-01
1.562500e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.087751e-01 5.746163e-01 6.985625e-01 -7.441219e-03 -5.746163e-01 -6.985625e-01
1.718750e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.998763e-01 5.825788e-01 6.956554e-01 1.457523e-03 -5.825788e-01 -6.956554e-01
1.875000e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.899411e-01 5.904779e-01 6.924899e-01 1.139272e-02 -5.904779e-01 -6.924899e-01
2.031250e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.790008e-01 5.983083e-01 6.890710e-01 2.233303e-02 -5.983083e-01 -6.890710e-01
2.187500e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.670891e-01 6.060644e-01 6.854040e-01 3.424472e-02 -6.060644e-01 -6.854040e-01
2.343750e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.542421e-01 6.137409e-01 6.814946e-01 4.709170e-02 -6.137409e-01 -6.814946e-01
2.500000e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.404982e-01 6.213325e-01 6.773490e-01 6.083566e-02 -6.213325e-01 -6.773490e-01
2.656250e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.258977e-01 6.288340e-01 6.729736e-01 7.543612e-02 -6.288340e-01 -6.729736e-01
2.812500e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.104833e-01 6.362404e-01 6.683752e-01 9.085056e-02 -6.362404e-01 -6.683752e-01
2.968750e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.942993e-01 6.435466e-01 6.635612e-01 1.070345e-01 -6.435466e-01 -6.635612e-01
3.125000e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.773922e-01 6.507476e-01 6.585388e-01 1.239416e-01 -6.507476e-01 -6.585388e-01
3.281250e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.598099e-01 6.578387e-01 6.533161e-01 1.415239e-01 -6.578387e-01 -6.533161e-01
3.437500e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.416021e-01 6.648152e-01 6.479012e-01 1.597317e-01 -6.648152e-01 -6.479012e-01
3.593750e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.228200e-01 6.716724e-01 6.423024e-01 1.785138e-01 -6.716724e-01 -6.423024e-01
3.750000e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.035161e-01 6.784060e-01 6.365285e-01 1.978178e-01 -6.784060e-01 -6.365285e-01
3.906250e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.837441e-01 6.850114e-01 6.305885e-01 2.175898e-01 -6.850114e-01 -6.305885e-01
4.062500e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.635588e-01 6.914845e-01 6.244917e-01 2.377750e-01 -6.914845e-01 -6.244917e-01
4.218750e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.430163e-01 6.978212e-01 6.182475e-01 2.583176e-01 -6.978212e-01 -6.182475e-01
4.375000e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.221731e-01 7.040175e-01 6.118657e-01 2.791608e-01 -7.040175e-01 -6.118657e-01
4.531250e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.010866e-01 7.100696e-01 6.053561e-01 3.002472e-01 -7.100696e-01 -6.053561e-01
4.687500e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.798148e-01 7.159737e-01 5.987288e-01 3.215190e-01 -7.159737e-01 -5.987288e-01
4.843750e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.584162e-01 7.217263e-01 5.919942e-01 3.429177e-01 -7.217263e-01 -5.919942e-01
5.000000e-02 1.718750e-02 8.013338e-01 7.273240e-01 5.851626e-01 4.369492e-01 7.273240e-01 5.851626e-01 3.643846e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.875000e-02 8.013338e-01 4.913881e-01 7.118630e-01 8.433781e-01 4.913881e-01 7.118630e-01 -4.204430e-02 0.000000e+00 0.000000e+00
1.562500e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.462821e-01 4.999774e-01 7.117193e-01 -4.494821e-02 -4.999774e-01 -7.117193e-01
3.125000e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.479825e-01 5.085606e-01 7.112884e-01 -4.664863e-02 -5.085606e-01 -7.112884e-01
4.687500e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.484834e-01 5.171317e-01 7.105711e-01 -4.714954e-02 -5.171317e-01 -7.105711e-01
6.250000e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.477916e-01 5.256847e-01 7.095684e-01 -4.645777e-02 -5.256847e-01 -7.095684e-01
7.812500e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.459169e-01 5.342135e-01 7.082818e-01 -4.458306e-02 -5.342135e-01 -7.082818e-01
9.375000e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.428718e-01 5.427122e-01 7.067135e-01 -4.153796e-02 -5.427122e-01 -7.067135e-01
1.093750e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.386717e-01 5.511748e-01 7.048658e-01 -3.733785e-02 -5.511748e-01 -7.048658e-01
1.250000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.333348e-01 5.595953e-01 7.027416e-01 -3.200091e-02 -5.595953e-01 -7.027416e-01
1.406250e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.268819e-01 5.679678e-01 7.003442e-01 -2.554801e-02 -5.679678e-01 -7.003442e-01
1.562500e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.193366e-01 5.762866e-01 6.976773e-01 -1.800273e-02 -5.762866e-01 -6.976773e-01
1.718750e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.107251e-01 5.845458e-01 6.947451e-01 -9.391265e-03 -5.845458e-01 -6.947451e-01
1.875000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.010762e-01 5.927397e-01 6.915521e-01 2.576300e-04 -5.927397e-01 -6.915521e-01
2.031250e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.904211e-01 6.008625e-01 6.881033e-01 1.091271e-02 -6.008625e-01 -6.881033e-01
2.187500e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.787935e-01 6.089088e-01 6.844041e-01 2.254031e-02 -6.089088e-01 -6.844041e-01
2.343750e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.662294e-01 6.168729e-01 6.804602e-01 3.510446e-02 -6.168729e-01 -6.804602e-01
2.500000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.527669e-01 6.247494e-01 6.762777e-01 4.856690e-02 -6.247494e-01 -6.762777e-01
2.656250e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.384466e-01 6.325330e-01 6.718631e-01 6.288726e-02 -6.325330e-01 -6.718631e-01
2.812500e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.233107e-01 6.402183e-01 6.672233e-01 7.802311e-02 -6.402183e-01 -6.672233e-01
2.968750e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.074038e-01 6.478001e-01 6.623654e-01 9.393005e-02 -6.478001e-01 -6.623654e-01
3.125000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.907720e-01 6.552735e-01 6.572970e-01 1.105619e-01 -6.552735e-01 -6.572970e-01
3.281250e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.734633e-01 6.626333e-01 6.520259e-01 1.278706e-01 -6.626333e-01 -6.520259e-01
3.437500e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.555272e-01 6.698747e-01 6.465604e-01 1.458066e-01 -6.698747e-01 -6.465604e-01
3.593750e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.370149e-01 6.769929e-01 6.409087e-01 1.643190e-01 -6.769929e-01 -6.409087e-01
3.750000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.179787e-01 6.839833e-01 6.350798e-01 1.833552e-01 -6.839833e-01 -6.350798e-01
3.906250e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.984723e-01 6.908414e-01 6.290825e-01 2.028615e-01 -6.908414e-01 -6.290825e-01
4.062500e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.785506e-01 6.975628e-01 6.229262e-01 2.227832e-01 -6.975628e-01 -6.229262e-01
4.218750e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.582692e-01 7.041431e-01 6.166203e-01 2.430646e-01 -7.041431e-01 -6.166203e-01
4.375000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.376849e-01 7.105783e-01 6.101746e-01 2.636490e-01 -7.105783e-01 -6.101746e-01
4.531250e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.168548e-01 7.168643e-01 6.035990e-01 2.844791e-01 -7.168643e-01 -6.035990e-01
4.687500e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.958369e-01 7.229973e-01 5.969036e-01 3.054969e-01 -7.229973e-01 -5.969036e-01
4.843750e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.746895e-01 7.289735e-01 5.900987e-01 3.266444e-01 -7.289735e-01 -5.900987e-01
5.000000e-02 1.875000e-02 8.013338e-01 7.347895e-01 5.831948e-01 4.534712e-01 7.347895e-01 5.831948e-01 3.478627e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.031250e-02 8.013338e-01 4.899056e-01 7.110322e-01 8.509966e-01 4.899056e-01 7.110322e-01 -4.966279e-02 0.000000e+00 0.000000e+00
1.562500e-03 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.541927e-01 4.988017e-01 7.108872e-01 -5.285886e-02 -4.988017e-01 -7.108872e-01
3.125000e-03 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.561852e-01 5.076915e-01 7.104524e-01 -5.485135e-02 -5.076915e-01 -7.104524e-01
4.687500e-03 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.569780e-01 5.165687e-01 7.097285e-01 -5.564411e-02 -5.165687e-01 -7.097285e-01
6.250000e-03 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.565777e-01 5.254271e-01 7.087166e-01 -5.524388e-02 -5.254271e-01 -7.087166e-01
7.812500e-03 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.549941e-01 5.342606e-01 7.074184e-01 -5.366028e-02 -5.342606e-01 -7.074184e-01
9.375000e-03 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.522396e-01 5.430628e-01 7.058357e-01 -5.090577e-02 -5.430628e-01 -7.058357e-01
1.093750e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.483295e-01 5.518275e-01 7.039710e-01 -4.699563e-02 -5.518275e-01 -7.039710e-01
1.250000e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.432818e-01 5.605487e-01 7.018272e-01 -4.194791e-02 -5.605487e-01 -7.018272e-01
1.406250e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.371172e-01 5.692203e-01 6.994077e-01 -3.578339e-02 -5.692203e-01 -6.994077e-01
1.562500e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.298594e-01 5.778361e-01 6.967161e-01 -2.852555e-02 -5.778361e-01 -6.967161e-01
1.718750e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.215343e-01 5.863902e-01 6.937566e-01 -2.020048e-02 -5.863902e-01 -6.937566e-01
1.875000e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.121707e-01 5.948765e-01 6.905338e-01 -1.083682e-02 -5.948765e-01 -6.905338e-01
2.031250e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.017996e-01 6.032894e-01 6.870526e-01 -4.657155e-04 -6.032894e-01 -6.870526e-01
2.187500e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.904546e-01 6.116228e-01 6.833184e-01 1.087927e-02 -6.116228e-01 -6.833184e-01
2.343750e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.781716e-01 6.198710e-01 6.793371e-01 2.316226e-02 -6.198710e-01 -6.793371e-01
2.500000e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.649887e-01 6.280285e-01 6.751146e-01 3.634512e-02 -6.280285e-01 -6.751146e-01
2.656250e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.509463e-01 6.360896e-01 6.706575e-01 5.038757e-02 -6.360896e-01 -6.706575e-01
2.812500e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.360866e-01 6.440489e-01 6.659727e-01 6.524727e-02 -6.440489e-01 -6.659727e-01
2.968750e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.204539e-01 6.519009e-01 6.610673e-01 8.087995e-02 -6.519009e-01 -6.610673e-01
3.125000e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.040944e-01 6.596403e-01 6.559490e-01 9.723947e-02 -6.596403e-01 -6.559490e-01
3.281250e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.870559e-01 6.672620e-01 6.506255e-01 1.142780e-01 -6.672620e-01 -6.506255e-01
3.437500e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.693878e-01 6.747608e-01 6.451051e-01 1.319460e-01 -6.747608e-01 -6.451051e-01
3.593750e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.511413e-01 6.821319e-01 6.393963e-01 1.501926e-01 -6.821319e-01 -6.393963e-01
3.750000e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.323685e-01 6.893704e-01 6.335077e-01 1.689654e-01 -6.893704e-01 -6.335077e-01
3.906250e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.131230e-01 6.964715e-01 6.274485e-01 1.882108e-01 -6.964715e-01 -6.274485e-01
4.062500e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.934596e-01 7.034307e-01 6.212278e-01 2.078743e-01 -7.034307e-01 -6.212278e-01
4.218750e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.734339e-01 7.102434e-01 6.148553e-01 2.279000e-01 -7.102434e-01 -6.148553e-01
4.375000e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.531024e-01 7.169055e-01 6.083406e-01 2.482315e-01 -7.169055e-01 -6.083406e-01
4.531250e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.325223e-01 7.234126e-01 6.016938e-01 2.688115e-01 -7.234126e-01 -6.016938e-01
4.687500e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.117514e-01 7.297608e-01 5.949249e-01 2.895824e-01 -7.297608e-01 -5.949249e-01
4.843750e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.908480e-01 7.359461e-01 5.880442e-01 3.104859e-01 -7.359461e-01 -5.880442e-01
5.000000e-02 2.031250e-02 8.013338e-01 7.419648e-01 5.810624e-01 4.698705e-01 7.419648e-01 5.810624e-01 3.314634e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.187500e-02 8.013338e-01 4.883088e-01 7.101359e-01 8.585762e-01 4.883088e-01 7.101359e-01 -5.724234e-02 0.000000e+00 0.000000e+00
1.562500e-03 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.620644e-01 4.975116e-01 7.099895e-01 -6.073058e-02 -4.975116e-01 -7.099895e-01
3.125000e-03 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.643490e-01 5.067079e-01 7.095505e-01 -6.301511e-02 -5.067079e-01 -7.095505e-01
4.687500e-03 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.654335e-01 5.158911e-01 7.088196e-01 -6.409966e-02 -5.158911e-01 -7.088196e-01
6.250000e-03 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.653247e-01 5.250548e-01 7.077978e-01 -6.399087e-02 -5.250548e-01 -7.077978e-01
7.812500e-03 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.640321e-01 5.341925e-01 7.064868e-01 -6.269821e-02 -5.341925e-01 -7.064868e-01
9.375000e-03 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.615679e-01 5.432976e-01 7.048886e-01 -6.023402e-02 -5.432976e-01 -7.048886e-01
1.093750e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.579473e-01 5.523639e-01 7.030057e-01 -5.661347e-02 -5.523639e-01 -7.030057e-01
1.250000e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.531883e-01 5.613848e-01 7.008408e-01 -5.185448e-02 -5.613848e-01 -7.008408e-01
1.406250e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.473116e-01 5.703540e-01 6.983974e-01 -4.597772e-02 -5.703540e-01 -6.983974e-01
1.562500e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.403404e-01 5.792652e-01 6.956791e-01 -3.900653e-02 -5.792652e-01 -6.956791e-01
1.718750e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.323007e-01 5.881122e-01 6.926902e-01 -3.096688e-02 -5.881122e-01 -6.926902e-01
1.875000e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.232211e-01 5.968887e-01 6.894352e-01 -2.188730e-02 -5.968887e-01 -6.894352e-01
2.031250e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.131327e-01 6.055887e-01 6.859190e-01 -1.179882e-02 -6.055887e-01 -6.859190e-01
2.187500e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.020687e-01 6.142060e-01 6.821472e-01 -7.348582e-04 -6.142060e-01 -6.821472e-01
2.343750e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.900650e-01 6.227347e-01 6.781254e-01 1.126881e-02 -6.227347e-01 -6.781254e-01
2.500000e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.771597e-01 6.311689e-01 6.738598e-01 2.417417e-02 -6.311689e-01 -6.738598e-01
2.656250e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.633928e-01 6.395028e-01 6.693569e-01 3.794106e-02 -6.395028e-01 -6.693569e-01
2.812500e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.488066e-01 6.477305e-01 6.646237e-01 5.252728e-02 -6.477305e-01 -6.646237e-01
2.968750e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.334452e-01 6.558466e-01 6.596672e-01 6.788864e-02 -6.558466e-01 -6.596672e-01
3.125000e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.173547e-01 6.638455e-01 6.544951e-01 8.397915e-02 -6.638455e-01 -6.544951e-01
3.281250e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.005828e-01 6.717217e-01 6.491153e-01 1.007511e-01 -6.717217e-01 -6.491153e-01
3.437500e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.831788e-01 6.794700e-01 6.435360e-01 1.181550e-01 -6.794700e-01 -6.435360e-01
3.593750e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.651936e-01 6.870851e-01 6.377657e-01 1.361402e-01 -6.870851e-01 -6.377657e-01
3.750000e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.466795e-01 6.945620e-01 6.318131e-01 1.546544e-01 -6.945620e-01 -6.318131e-01
3.906250e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.276898e-01 7.018958e-01 6.256872e-01 1.736441e-01 -7.018958e-01 -6.256872e-01
4.062500e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.082791e-01 7.090816e-01 6.193975e-01 1.930547e-01 -7.090816e-01 -6.193975e-01
4.218750e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.885030e-01 7.161148e-01 6.129535e-01 2.128308e-01 -7.161148e-01 -6.129535e-01
4.375000e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.684180e-01 7.229908e-01 6.063649e-01 2.329159e-01 -7.229908e-01 -6.063649e-01
4.531250e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.480810e-01 7.297052e-01 5.996416e-01 2.532529e-01 -7.297052e-01 -5.996416e-01
4.687500e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.275498e-01 7.362538e-01 5.927940e-01 2.737841e-01 -7.362538e-01 -5.927940e-01
4.843750e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.068824e-01 7.426325e-01 5.858323e-01 2.944514e-01 -7.426325e-01 -5.858323e-01
5.000000e-02 2.187500e-02 8.013338e-01 7.488373e-01 5.787670e-01 4.861373e-01 7.488373e-01 5.787670e-01 3.151965e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.343750e-02 8.013338e-01 4.865986e-01 7.091745e-01 8.661139e-01 4.865986e-01 7.091745e-01 -6.478003e-02 0.000000e+00 0.000000e+00
1.562500e-03 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.698943e-01 4.961081e-01 7.090266e-01 -6.856043e-02 -4.961081e-01 -7.090266e-01
3.125000e-03 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.724708e-01 5.056108e-01 7.085830e-01 -7.113698e-02 -5.056108e-01 -7.085830e-01
4.687500e-03 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.738471e-01 5.150999e-01 7.078445e-01 -7.251328e-02 -5.150999e-01 -7.078445e-01
6.250000e-03 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.740296e-01 5.245686e-01 7.068121e-01 -7.269579e-02 -5.245686e-01 -7.068121e-01
7.812500e-03 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.730277e-01 5.340101e-01 7.054875e-01 -7.169388e-02 -5.340101e-01 -7.054875e-01
9.375000e-03 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.708536e-01 5.434177e-01 7.038727e-01 -6.951974e-02 -5.434177e-01 -7.038727e-01
1.093750e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.675222e-01 5.527845e-01 7.019701e-01 -6.618838e-02 -5.527845e-01 -7.019701e-01
1.250000e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.630514e-01 5.621040e-01 6.997825e-01 -6.171759e-02 -5.621040e-01 -6.997825e-01
1.406250e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.574617e-01 5.713695e-01 6.973135e-01 -5.612790e-02 -5.713695e-01 -6.973135e-01
1.562500e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.507764e-01 5.805745e-01 6.945666e-01 -4.944251e-02 -5.805745e-01 -6.945666e-01
1.718750e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.430211e-01 5.897122e-01 6.915461e-01 -4.168725e-02 -5.897122e-01 -6.915461e-01
1.875000e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.342244e-01 5.987764e-01 6.882565e-01 -3.289051e-02 -5.987764e-01 -6.882565e-01
2.031250e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.244170e-01 6.077605e-01 6.847029e-01 -2.308318e-02 -6.077605e-01 -6.847029e-01
2.187500e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.136324e-01 6.166583e-01 6.808907e-01 -1.229855e-02 -6.166583e-01 -6.808907e-01
2.343750e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.019061e-01 6.254634e-01 6.768256e-01 -5.722438e-04 -6.254634e-01 -6.768256e-01
2.500000e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.892760e-01 6.341697e-01 6.725138e-01 1.205786e-02 -6.341697e-01 -6.725138e-01
2.656250e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.757821e-01 6.427711e-01 6.679619e-01 2.555174e-02 -6.427711e-01 -6.679619e-01
2.812500e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.614665e-01 6.512617e-01 6.631767e-01 3.986732e-02 -6.512617e-01 -6.631767e-01
2.968750e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.463733e-01 6.596354e-01 6.581656e-01 5.496056e-02 -6.596354e-01 -6.581656e-01
3.125000e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.305483e-01 6.678865e-01 6.529360e-01 7.078559e-02 -6.678865e-01 -6.529360e-01
3.281250e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.140390e-01 6.760094e-01 6.474959e-01 8.729482e-02 -6.760094e-01 -6.474959e-01
3.437500e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.968948e-01 6.839984e-01 6.418536e-01 1.044390e-01 -6.839984e-01 -6.418536e-01
